time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713398819903994600,16.18399462890625,45,0.26636335253715515,7.608847141265869,4.624000072479248,1.222914695739746,8.382848739624023,0.46208124294126307,-82.3437321,29.6422203
1713398820325580000,16.605580078125,45,0.22701396048069,7.591367244720459,4.539000034332275,1.2009613513946533,8.79787540435791,0.47832737613292053,-82.3437316,29.6422248
1713398820700077000,16.9800771484375,45,0.22347527742385864,7.591367244720459,4.495999813079834,1.2017967700958252,8.960132598876953,0.47832737613292053,-82.3437311,29.6422288
1713398821057958700,17.337958740234374,45,0.20847859978675842,7.591367244720459,4.460999965667725,1.230819582939148,8.772972106933594,0.47832737613292053,-82.3437306,29.6422332
1713398821326239500,17.606239501953127,45,0.19923502206802368,8.102367401123047,4.442999839782715,1.202886939048767,8.667635917663574,0.45598895104425097,-82.3437305,29.6422357
1713398821840310300,18.120310302734374,45,0.23755846917629242,8.102367401123047,4.423999786376953,1.1959805488586426,8.177821159362793,0.45598895104425097,-82.3437296,29.6422411
1713398822220500000,18.5005,45,0.23209808766841888,8.102367401123047,4.383999824523926,1.209861397743225,7.191482067108154,0.45598895104425097,-82.3437289,29.6422458
1713398822329976300,18.609976318359376,45,0.23215851187705994,7.707329750061035,4.392000198364258,1.2082843780517578,6.367177963256836,0.46208124294126307,-82.3437284,29.6422462
1713398823040211500,19.32021142578125,45,0.2632535994052887,7.707329750061035,4.414999961853027,1.1908141374588013,5.636969566345215,0.46208124294126307,-82.3437272,29.6422522
1713398823326433300,19.606433349609375,45,0.2038298398256302,7.852437973022461,4.427999973297119,1.167696475982666,5.053802013397217,0.36866658300528954,-82.343727,29.6422543
1713398823395957500,19.67595751953125,45,0.2038298398256302,7.852437973022461,4.426000118255615,1.1645475625991821,4.785750865936279,0.36866658300528954,-82.343727,29.6422547
1713398824203006700,20.4830068359375,45,0.2584594190120697,7.852437973022461,4.454999923706055,1.1695224046707153,4.726495265960693,0.36866658300528954,-82.3437255,29.6422631
1713398824325703400,20.605703369140624,45,0.23344363272190094,7.343512058258057,4.468999862670898,1.137291431427002,4.4709882736206055,0.3544513991629543,-82.3437257,29.6422638
