time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712266293364281600,89.72828149,45,0.4218121469,5.18018961,5.781000137,1.519359708,348.7191772,0.8116901313,-82.3462393,29.6417747
1712266293580259600,89.94425952,45,0.4287943542,5.18018961,5.642000198,1.528108001,349.898407,0.8116901313,-82.3462376,29.6417796
1712266293988832500,90.35283252,45,0.2549377084,5.18018961,5.686999798,1.411055923,349.7805786,0.8116901313,-82.3462376,29.6417862
1712266294364347600,90.72834766,45,0.4251126051,5.493546963,5.664999962,1.526965499,351.2935181,0.8178375891,-82.3462363,29.6417945
1712266294660533800,91.02453369,45,0.4559496939,5.493546963,5.709000111,1.549493194,350.2858276,0.8178375891,-82.3462375,29.6417999
1712266295069271600,91.43327148,45,0.2830397487,5.493546963,5.764999866,1.388536572,348.8732605,0.8178375891,-82.3462395,29.6418063
1712266295469871400,91.83387134,45,0.3235649467,5.143606186,5.827000141,1.385037065,348.6925964,0.8239850514,-82.3462409,29.641811
1712266296530351600,92.89435156,45,0.4786131084,5.143606186,5.967999935,1.413909554,350.0567017,0.8239850514,-82.3462421,29.6418257
1712266296991328800,93.35532886,45,0.2801711261,5.441057205,6.063000202,1.113318324,344.4129944,0.7029336912,-82.3462412,29.6418292
1712266297327473700,93.69147363,45,0.3181103468,5.441057205,6.085999966,1.094383717,343.9102478,0.7029336912,-82.3462414,29.6418313
1712266297364524500,93.72852466,45,0.2511152625,6.951016426,6.044000149,1.096716881,343.4185486,0.5844812396,-82.3462411,29.6418314
1712266298042958300,94.40695825,45,0.2624652684,6.951016426,6.353000164,1.082295418,340.9169617,0.5844812396,-82.3462443,29.6418374
1712266298364945400,94.72894531,45,0.2509476244,6.96595335,6.217999935,1.031407237,339.6396179,0.5803829458,-82.3462462,29.64184
1712266298419582000,94.78358203,45,0.2184277922,6.96595335,6.125999928,1.08031559,340.651001,0.5803829458,-82.3462468,29.6418409
1712266299124321500,95.48832153,45,0.2629007101,6.96595335,6.020999908,1.096878052,339.8807983,0.5803829458,-82.3462515,29.6418483
1712266299365202400,95.72920239,45,0.247864753,7.091383457,5.855999947,1.148112655,340.0935669,0.5803829458,-82.346254,29.6418523
1712266300526622000,96.89062207,45,0.2656894326,7.102996826,5.572999954,1.178446889,340.9530945,0.57013722,-82.3462606,29.6418661
1712266300933748200,97.29774829,45,0.2024469525,6.85019207,5.460999966,1.090296626,340.631958,0.6599015906,-82.3462638,29.6418718
1712266301364423000,97.72842285,45,0.2041824907,6.660853863,5.343999863,1.115997076,341.6055603,0.5639897904,-82.3462664,29.641878
1712266301686546700,98.05054663,45,0.2340272367,6.660853863,5.105000019,1.093054295,341.4244995,0.5639897904,-82.3462691,29.6418828
1712266302408257500,98.77225757,45,0.2832605243,6.660853863,4.743999958,1.097157478,343.1893616,0.5639897904,-82.3462726,29.6418912
1712266302758553300,99.12255322,45,0.2368055284,6.501501083,4.666999817,1.177180409,343.6606445,0.5189087771,-82.3462748,29.6418968
1712266303364412700,99.7284126,45,0.2370082438,6.541728973,4.514999866,1.204201102,343.1035767,0.5189087771,-82.3462775,29.6419051
1712266303502933500,99.86693359,45,0.1868995577,6.541728973,4.34800005,1.217510343,342.848938,0.5189087771,-82.3462782,29.6419074
1712266303898359600,100.2623596,45,0.2320723385,6.541728973,4.311999798,1.215973616,342.2550354,0.5189087771,-82.34628,29.6419125
1712266303982653700,100.3466538,45,0.2320723385,5.307941914,4.282999992,1.216246009,342.0393982,0.5107122551,-82.3462802,29.6419133
1712266304364374500,100.7283745,45,0.2055315971,5.133853912,4.160999775,1.23021996,341.7281189,0.5230070411,-82.346282,29.6419188
1712266304606178800,100.9701787,45,0.2084896564,5.133853912,4.074999809,1.233729362,342.1234741,0.5230070411,-82.3462833,29.6419221
1712266305464853500,101.8288535,45,0.2804643214,5.144886971,4.083000183,1.232721806,343.230896,0.5680880763,-82.346287,29.6419327
1712266306063110100,102.4271101,45,0.2392750233,5.184204578,3.957999945,1.217439651,343.168335,0.576284654,-82.3462894,29.6419399
1712266306364644900,102.7286448,45,0.2115449458,5.196465015,3.938999891,1.212890029,344.5548401,0.5988252836,-82.3462902,29.6419434
1712266306848045800,103.2120459,45,0.2199932784,5.196465015,3.930999994,1.242371559,344.6937561,0.5988252836,-82.3462927,29.6419495
1712266307126301000,103.490301,45,0.2199932784,5.196465015,3.931999922,1.243516803,344.2953491,0.5988252836,-82.346294,29.6419532
1712266307364723000,103.7287229,45,0.2221264392,5.166902065,3.921999931,1.272092938,344.196167,0.6152185065,-82.3462947,29.6419562
1712266308179869000,104.5438689,45,0.2206668854,5.166902065,3.892999887,1.300419688,343.1347351,0.6152185065,-82.346299,29.6419669
1712266308364923400,104.7289233,45,0.2242420614,5.590267658,3.874000072,1.24329412,342.7936707,0.6336609203,-82.3462996,29.641969
1712266308924409900,105.2884099,45,0.2239616364,5.590267658,3.838000059,1.277756333,342.7234192,0.6336609203,-82.3463027,29.6419762
1712266308949354000,105.313354,45,0.2239616364,4.738935947,3.819000006,1.279513359,342.8338013,0.6582508679,-82.346303,29.6419766
1712266309281113300,105.6451133,45,0.2239616364,4.738935947,3.805999994,1.282680392,343.5149841,0.6582508679,-82.3463047,29.6419812
1712266309364682000,105.7286819,45,0.2011818588,6.80568409,3.782000065,1.239201069,343.7937927,0.6582508679,-82.3463048,29.6419817
1712266309986210300,106.3502102,45,0.2075753212,6.80568409,3.769999981,1.266690373,344.2184448,0.6582508679,-82.3463073,29.6419886
1712266310412578600,106.7765786,45,0.2505708039,6.80568409,3.767999887,1.264279127,343.4006958,0.6582508679,-82.3463092,29.6419937
1712266311088333600,107.4523335,45,0.2143238485,6.902376175,3.709000111,1.274302483,337.1304626,0.7893984633,-82.3463132,29.642002
1712266311364345000,107.728345,45,0.2195284665,6.904632092,3.707000017,1.208355904,335.2729492,0.8098904588,-82.3463147,29.6420044
1712266311470496500,107.8344966,45,0.2195284665,6.904632092,3.697999954,1.20030725,334.9584045,0.8098904588,-82.3463153,29.6420054
1712266312160656400,108.5246565,45,0.2274033427,6.904632092,3.654000044,1.257779241,337.3588257,0.8098904588,-82.3463203,29.6420135
1712266312365654300,108.7296543,45,0.2281154692,7.096886635,3.638000011,1.261010289,338.7084045,0.8303825041,-82.3463213,29.6420162
1712266312546736000,108.9107361,45,0.1754613519,7.096886635,3.63499999,1.278951645,338.6802368,0.8303825041,-82.3463235,29.6420188
1712266313242088000,109.6060879,45,0.224041909,7.096886635,3.63499999,1.290241241,339.3356018,0.8303825041,-82.3463281,29.6420275
1712266313365841000,109.7298408,45,0.2010071427,7.014047623,3.638999939,1.277181149,339.5014038,0.8816128346,-82.3463285,29.6420288
1712266313620745000,109.9847449,45,0.204093948,7.014047623,3.641000032,1.303471088,338.1846924,0.8816128346,-82.3463312,29.6420324
1712266314366081300,110.7300813,45,0.2144720107,6.605923653,3.717000008,1.305578113,335.7428589,0.9000558295,-82.346337,29.6420441
1712266315531757000,111.8957571,45,0.2523010075,6.616625309,3.743999958,1.279493213,335.3147583,0.9471881106,-82.3463454,29.6420584
1712266315998531000,112.362531,45,0.1854629666,5.447651863,3.742000103,1.225958467,334.3830872,0.9646268966,-82.3463487,29.6420629
1712266316365456100,112.7294561,45,0.2104116529,5.441724777,3.746000051,1.230478287,333.6035461,0.9471881106,-82.3463506,29.6420665
1712266316426049800,112.7900498,45,0.2104116529,5.441724777,3.740999937,1.231810451,333.4442749,0.9471881106,-82.3463509,29.6420671
1712266316798400800,113.1624009,45,0.219144389,5.441724777,3.736000061,1.196312904,333.3175049,0.9471881106,-82.3463536,29.6420708
1712266317365473500,113.7294736,45,0.2329636365,5.486731052,3.743000031,1.212993383,333.4798584,0.9676804887,-82.3463568,29.6420764
1712266317503616000,113.867616,45,0.1913752705,5.486731052,3.75,1.231667161,333.6115112,0.9676804887,-82.3463578,29.642078
1712266317862113000,114.226113,45,0.228751123,5.486731052,3.759000063,1.237152576,334.1473083,0.9676804887,-82.3463604,29.6420817
1712266318365694700,114.7296948,45,0.2347988784,5.518979549,3.75,1.247614026,334.0252686,0.9676804887,-82.3463631,29.6420866
1712266318548001300,114.9120012,45,0.1915082484,5.518979549,3.757999897,1.270951033,334.1213684,0.9676804887,-82.3463647,29.6420889
1712266318905352000,115.2693521,45,0.2393979877,5.518979549,3.772000074,1.278081417,333.8085938,0.9676804887,-82.3463674,29.6420931
1712266319105003000,115.4690029,45,0.2393979877,5.000484943,3.779000044,1.279139876,333.5365906,0.1000000462,-82.3463685,29.642095
1712266319365834000,115.729834,45,0.2114249468,4.864321709,3.747999907,1.291241527,333.3415222,0.1000000462,-82.3463702,29.6420985
1712266319910980600,116.2749807,45,0.2606139481,4.864321709,3.752000093,1.30305624,333.7997742,0.1000000462,-82.3463742,29.642105
1712266320365546800,116.7295466,45,0.2276619524,4.748002052,3.749000072,1.309541583,334.9268188,0.1000000462,-82.3463766,29.6421098
1712266320586907000,116.950907,45,0.2328106016,4.748002052,3.736000061,1.33385551,335.637085,0.1000000462,-82.3463784,29.6421128
1712266321220416500,117.5844165,45,0.2750339806,4.748002052,3.759000063,1.331171274,336.0619507,0.1000000462,-82.3463825,29.6421208
1712266321365719000,117.729719,45,0.2379223555,5.97517395,3.776000023,1.34963119,336.4710693,0.1000000462,-82.3463833,29.6421226
1712266321640189400,118.0041895,45,0.1829784662,5.97517395,3.790999889,1.332419991,335.6353455,0.1000000462,-82.3463852,29.6421259
1712266322007799000,118.3717991,45,0.2355464995,5.97517395,3.819000006,1.331886172,335.6960144,0.1000000462,-82.3463876,29.6421306
1712266322365866500,118.7298665,45,0.2386390269,6.323054314,3.835000038,1.387531638,336.7272034,0.1000000462,-82.3463897,29.6421352
1712266322683644700,119.0476448,45,0.1741524041,6.323054314,3.848999977,1.365263581,336.7933655,0.1000000462,-82.3463915,29.6421391
1712266323060115700,119.4241157,45,0.2140432,6.323054314,3.869999886,1.358903527,336.2749634,0.1000000462,-82.3463937,29.6421436
1712266323202052000,119.566052,45,0.2140432,6.323054314,3.881999969,1.358406186,335.6369934,0.1000000462,-82.3463941,29.6421444
1712266323366056200,119.7300562,45,0.1921624839,6.169887066,3.89199996,1.364544392,334.6500244,0.1000000462,-82.3463966,29.6421501
1712266323991946500,120.3559465,45,0.2171839178,6.169887066,3.910000086,1.34308672,334.2853394,0.1000000462,-82.3463998,29.6421563
1712266324366198000,120.730198,45,0.226178512,6.180371761,3.930000067,1.345181108,335.0712585,0.1000000462,-82.3464014,29.6421601
1712266324819193000,121.1831931,45,0.2264507413,6.180371761,3.934000015,1.30817306,334.4749451,0.1000000462,-82.3464041,29.642165
1712266325204409900,121.5684099,45,0.2264507413,6.180371761,3.943000078,1.304381609,334.8080444,0.1000000462,-82.3464065,29.6421694
1712266325365725700,121.7297256,45,0.1769746691,6.182229042,3.948999882,1.298494339,334.9961548,0.1000000462,-82.3464071,29.6421715
1.71227E+18,122.2453801,45,0.2206296474,6.182229042,3.960000038,1.297684431,334.7822266,0.1000000462,-82.3464102,29.6421773
1712266326259319800,122.6233198,45,0.2206296474,6.182229042,3.957000017,1.297401547,334.4778137,0.1000000462,-82.3464126,29.6421818
1712266326366241000,122.730241,45,0.1965124011,6.051259518,3.950000048,1.300607324,334.3077393,0.1000000462,-82.346413,29.6421829
1712266326945365800,123.3093657,45,0.2532948852,6.051259518,3.95600009,1.281258345,334.3441467,0.1000000462,-82.3464168,29.6421889
1712266327304989000,123.668989,45,0.2532948852,6.051259518,3.957000017,1.280604482,335.2572021,0.1000000462,-82.3464192,29.642193
1712266327365394200,123.7293943,45,0.2218696326,6.105368614,3.948999882,1.290224671,335.5721436,0.1000000462,-82.3464194,29.6421936
1712266328006760400,124.3707605,45,0.2503302991,6.105368614,3.951999903,1.280575871,334.8127747,0.1000000462,-82.3464237,29.6422007
1.71227E+18,124.7786199,45,0.2503302991,6.105368614,3.961999893,1.281133056,335.0427246,0.1000000462,-82.3464265,29.6422055
1712266329060492800,125.4244929,45,0.2569931746,5.245970726,3.974999905,1.312662005,335.1767273,0.1000000462,-82.3464308,29.6422136
1712266329365753300,125.7297534,45,0.2226457149,5.229985714,3.976000071,1.313961864,335.2015991,0.1000000462,-82.3464325,29.6422172
1712266329447076900,125.8110769,45,0.1785200387,5.229985714,3.979000092,1.300373197,334.9961853,0.1000000462,-82.3464331,29.6422182
1712266330365677000,126.729677,45,0.2363107204,5.098308086,3.987999916,1.290091395,334.5331421,0.1000000462,-82.346439,29.6422282
1712266330481463800,126.8454639,45,0.1760707945,5.098308086,3.993999958,1.273962498,334.4588013,0.1000000462,-82.34644,29.6422289
1712266331195581400,127.5595815,45,0.2389205992,5.098308086,3.996000051,1.271005154,335.4430237,0.1000000462,-82.3464445,29.6422367
1712266331365726200,127.7297263,45,0.2401796579,5.108355045,3.924000025,1.276447415,336.6462708,0.1000000462,-82.3464433,29.6422375
1712266331544493800,127.9084939,45,0.1840929985,5.108355045,3.867000103,1.267739058,336.4737244,0.1000000462,-82.3464437,29.6422388
1712266332200663800,128.5646638,45,0.2379493713,5.108355045,3.799000025,1.266992211,334.666626,0.1000000462,-82.3464471,29.6422459
1712266332365962200,128.7299622,45,0.2077750564,5.135138035,3.71600008,1.283003092,334.6782837,0.1000000462,-82.3464467,29.6422478
1712266332587993000,128.9519932,45,0.2050263882,5.135138035,3.664999962,1.284673929,334.0975952,0.1000000462,-82.3464476,29.6422501
1712266333302212400,129.6662124,45,0.2372178733,5.135138035,3.592000008,1.286265016,332.9045715,0.1000000462,-82.3464521,29.6422583
1712266333366044000,129.7300439,45,0.1560803503,5.091167927,3.552000046,1.307089806,333.181366,0.1000000462,-82.3464514,29.6422589
1712266333680685000,130.0446851,45,0.2137410045,5.091167927,3.480999947,1.31885314,333.9740295,0.1000000462,-82.3464533,29.6422625
1712266334365720300,130.7297202,45,0.2541742027,5.091167927,3.403000116,1.322214246,335.4775391,0.1000000462,-82.3464578,29.6422708
1712266334449623600,130.8136235,45,0.1706273556,5.516261578,3.378000021,1.32536602,335.7439575,0.1000000462,-82.3464576,29.6422712
1712266334723104800,131.0871047,45,0.2259223014,5.516261578,3.273000002,1.339248061,335.9686584,0.1000000462,-82.3464615,29.6422805
1712266335418797800,131.7827979,45,0.2578964531,5.516261578,3.138999939,1.339236021,335.2166748,0.1000000462,-82.3464644,29.6422864
1712266335806314000,132.170314,45,0.2234889865,5.364726543,3.075999975,1.347525477,335.0819092,0.1000000462,-82.346467,29.6422898
1712266336365801200,132.7298013,45,0.2296736985,5.372999191,3.003000021,1.338270426,334.4651489,0.1000000462,-82.3464704,29.6422959
1712266336465350700,132.8293506,45,0.1682156771,5.372999191,3.003000021,1.331349373,334.2062378,0.1000000462,-82.3464717,29.6422967
1712266336819934700,133.1839348,45,0.1682156771,5.372999191,3.003000021,1.329077959,334.0943604,0.1000000462,-82.3464745,29.6423006
1712266337366080800,133.7300808,45,0.1976478696,5.090844154,3,1.324084163,333.0057983,0.1000000462,-82.3464784,29.6423068
1712266337526912800,133.8909128,45,0.2083013952,5.090844154,3,1.322692394,332.7614441,0.1000000462,-82.3464802,29.6423084
1712266337901667600,134.2656675,45,0.2410540134,5.090844154,3,1.31446898,332.7722778,0.1000000462,-82.3464833,29.6423126
1712266338365661400,134.7296614,45,0.1619064212,5.466422558,3,1.303729177,332.6423035,0.1000000462,-82.3464865,29.6423176
1712266338582895000,134.946895,45,0.2154144943,5.466422558,3.002000093,1.312958837,332.9458618,0.1000000462,-82.3464881,29.6423195
1712266338964922600,135.3289226,45,0.2154144943,5.466422558,3.007999897,1.315390587,333.1810303,0.1000000462,-82.3464908,29.6423237
1712266339365569800,135.7295698,45,0.2198556513,5.727721691,3.013999939,1.310640335,332.9866333,0.1000000462,-82.3464932,29.642328
1712266339641434600,136.0054346,45,0.2140176296,5.727721691,3.022000074,1.302535295,332.8574829,0.1000000462,-82.3464951,29.6423305
1712266340054016000,136.4180161,45,0.2140176296,5.727721691,3.032000065,1.299605489,332.8538513,0.1000000462,-82.3464979,29.642335
1712266340366091000,136.7300911,45,0.220900327,5.624622822,3.04399991,1.300925493,332.6652832,0.1000000462,-82.3464999,29.6423385
1712266340723189200,137.0871892,45,0.1747161299,5.624622822,3.055000067,1.294261336,332.4033508,0.1000000462,-82.3465024,29.6423419
1712266341101229800,137.4652297,45,0.2294558436,5.624622822,3.079999924,1.292887211,332.0134277,0.1000000462,-82.3465051,29.6423461
1712266342365655600,138.7296555,45,0.1909682751,5.197618961,3.161000013,1.292295575,335.440979,0.1000000462,-82.3465158,29.6423624
1712266342930635000,139.294635,45,0.1950136125,5.197618961,3.203000069,1.281912208,335.3050537,0.1000000462,-82.3465198,29.6423687
1712266343306967300,139.6709673,45,0.2344102412,5.197618961,3.223999977,1.275997996,334.9291992,0.1000000462,-82.3465224,29.642373
1712266343365761800,139.7297617,45,0.2107193768,5.102447987,3.246999979,1.265435815,334.7900696,0.1000000462,-82.3465224,29.6423732
1712266344000429600,140.3644297,45,0.2114808112,5.102447987,3.289000034,1.247124076,333.9140015,0.1000000462,-82.3465265,29.6423803
1712266344412513800,140.7765137,45,0.2564697862,5.102447987,3.322999954,1.245945334,334.2903137,0.1000000462,-82.3465293,29.6423851
1712266345064135200,141.4281353,45,0.2339766622,5.162438393,3.380000114,1.239319444,334.0387573,0.1000000462,-82.3465338,29.6423921
1712266345365333800,141.7293337,45,0.229113847,5.097983837,3.404000044,1.237506747,333.7828064,0.1000000462,-82.3465358,29.6423955
1712266345438395400,141.8023955,45,0.2276690006,5.097983837,3.437000036,1.237791657,333.7244568,0.1000000462,-82.3465365,29.6423964
1712266346125059300,142.4890593,45,0.2703557611,5.097983837,3.500999928,1.237871647,333.1776123,0.1000000462,-82.3465413,29.642404
1712266346141709800,142.5057097,45,0.2703557611,4.969671249,3.528000116,1.238845587,333.1460266,0.1000000462,-82.3465415,29.6424042
1712266346365989600,142.7299897,45,0.2624409199,4.748087406,3.565999985,1.247032046,333.2722778,0.1000000462,-82.3465446,29.6424089
1712266346544722700,142.9087227,45,0.2284211069,4.748087406,3.585999966,1.263156652,333.4324646,0.1000000462,-82.3465462,29.6424109
1712266347158971100,143.5229712,45,0.2719749212,4.748087406,3.640000105,1.266233325,332.3563232,0.1000000462,-82.3465507,29.6424178
1712266347365615600,143.7296157,45,0.2648231685,4.928480148,3.686000109,1.267602563,331.9150085,0.1000000462,-82.3465522,29.6424201
1712266347545292500,143.9092925,45,0.185092777,4.928480148,3.74000001,1.284457088,332.0904541,0.1000000462,-82.3465536,29.6424223
1712266348261382700,144.6253826,45,0.257607609,4.928480148,3.806999922,1.30304718,334.2710571,0.1000000462,-82.3465584,29.642431
1712266348366084900,144.730085,45,0.2507536709,5.909003735,3.890000105,1.302727699,335.3586426,0.1000000462,-82.346559,29.6424323
1712266348648760300,145.0127603,45,0.1863196641,5.909003735,3.911999941,1.312297344,336.1263733,0.1000000462,-82.3465611,29.642436
1712266349365796400,145.7297964,45,0.2601954341,5.899933815,3.974999905,1.309785247,336.0200195,0.1000000462,-82.3465655,29.6424449
1712266349720731600,146.0847317,45,0.1811771095,5.899933815,4.020999908,1.32483995,335.8405151,0.1000000462,-82.3465689,29.6424504
1712266350365406500,146.7294065,45,0.2261140645,5.851404667,4.089000225,1.32944715,335.5968018,0.1000000462,-82.3465734,29.6424584
1712266350464061000,146.828061,45,0.1687577814,5.851404667,4.130000114,1.327896237,335.5952454,0.1000000462,-82.3465742,29.6424596
1712266350821675500,147.1856755,45,0.2165044546,5.851404667,4.151000023,1.327250242,336.0770569,0.1000000462,-82.3465764,29.6424638
1712266351365970200,147.7299702,45,0.2446387261,5.708248138,4.215000153,1.322424173,336.6312866,0.1000000462,-82.3465793,29.64247
1712266351903876900,148.267877,45,0.2302147448,5.708248138,4.295000076,1.31255281,337.5013123,0.1000000462,-82.3465825,29.6424764
1712266352366165800,148.7301658,45,0.2633852065,5.922017097,4.369999886,1.298434615,337.1430969,0.1000000462,-82.3465849,29.6424816
1712266352649138000,149.0131379,45,0.1817448437,5.922017097,4.40199995,1.292709827,336.1673279,0.1000000462,-82.3465872,29.6424855
1712266353025028000,149.3890281,45,0.2259538025,6.576905727,4.410999775,1.286958098,333.8882141,0.3575412114,-82.3465899,29.64249
1712266353365693700,149.7296936,45,0.168571353,6.591797829,4.410999775,1.269462585,330.8563232,0.3677866795,-82.3465924,29.6424934
1712266353744678700,150.1086787,45,0.2160807848,6.591797829,4.434000015,1.259116292,329.4430542,0.3677866795,-82.3465946,29.6424971
1712266354125955000,150.4899551,45,0.2602491677,6.591797829,4.44299984,1.252982616,329.0384827,0.3677866795,-82.3465971,29.642501
1712266354365717000,150.729717,45,0.1804932654,4.81497097,4.445000172,1.247368455,329.0786133,0.4067195717,-82.3465985,29.6425031
1712266354861297700,151.2252976,45,0.233511284,4.81497097,4.46999979,1.249887586,330.8095703,0.4067195717,-82.3466013,29.6425078
1712266355258548000,151.6225479,45,0.2790725231,4.81497097,4.489999771,1.251331568,332.6801147,0.4067195717,-82.3466035,29.6425119
1712266355365256200,151.7292561,45,0.2713522613,5.370725155,4.505000114,1.247245312,333.5283813,0.5620556057,-82.3466038,29.6425128
1712266355961992000,152.3259919,45,0.2380919904,5.370725155,4.551000118,1.24691081,335.0489197,0.5620556057,-82.3466064,29.6425179
1712266356339004000,152.7030039,45,0.2800469697,5.370725155,4.576000214,1.243232727,336.1916199,0.5620556057,-82.3466082,29.6425217
1.71227E+18,152.73001,45,0.272398144,5.152258396,4.598999977,1.239705086,336.6864014,0.6727087405,-82.3466081,29.6425217
1712266357047699000,153.411699,45,0.2374761105,5.152258396,4.618000031,1.248982191,338.0597534,0.6727087405,-82.3466113,29.6425287
1712266357366211800,153.7302119,45,0.2677492797,5.146783352,4.635000229,1.258140802,339.2953796,0.7977075424,-82.3466126,29.642532
1712266357420501500,153.7845015,45,0.1835206598,5.146783352,4.640999794,1.246040583,339.2353516,0.7977075424,-82.3466128,29.6425323
1712266357505286000,153.8692859,45,0.1835206598,5.038169861,4.644999981,1.239376426,338.9863892,0.8284452359,-82.3466132,29.642533
1712266358165246200,154.5292461,45,0.2194438726,5.038169861,4.676000118,1.21867013,336.6581726,0.8284452359,-82.3466168,29.6425404
1712266358366129400,154.7301294,45,0.2179818749,5.132641792,4.690999985,1.217203856,335.9619446,1.081571967,-82.3466168,29.6425406
1712266358582393600,154.9463936,45,0.2001757175,5.132641792,4.675000191,1.224083424,336.2635193,1.081571967,-82.3466175,29.6425428
1712266359288221700,155.6522217,45,0.2404416502,5.132641792,4.698999882,1.225758672,336.4197693,1.081571967,-82.346621,29.6425508
1712266359366013700,155.7300137,45,0.2345522791,5.075451374,4.690999985,1.22873795,336.5271301,1.112309891,-82.3466205,29.6425505
1712266359662889500,156.0268894,45,0.2114754915,5.075451374,4.668000221,1.232738256,336.438446,1.112309891,-82.3466218,29.6425531
1712266360407794700,156.7717947,45,0.2501242161,5.075451374,4.65199995,1.23169291,335.9262085,1.112309891,-82.3466261,29.6425612
1712266360783049700,157.1470498,45,0.3195885718,5.025662899,5.360000134,1.286624789,338.1820068,1.077473585,-82.3466258,29.6425628
1712266361365494500,157.7294946,45,0.8276393414,4.709388733,6.271999836,1.429812312,338.1354065,0.7837631732,-82.3466254,29.6425674
1712266361517919200,157.8819192,45,0.2882249355,4.709388733,6.93599987,1.380709529,338.9840393,0.7837631732,-82.3466248,29.6425659
1712266361904136000,158.268136,45,0.3166747689,4.709388733,7.418000221,1.364418387,340.0274963,0.7837631732,-82.3466255,29.6425676
1712266362365557800,158.7295579,45,0.7385934591,4.805034161,8.24600029,1.438034892,338.9265747,0.8755765829,-82.3466259,29.6425726
1712266362601561900,158.9655618,45,0.3309439421,4.805034161,9.637000084,1.356959224,337.443573,0.8755765829,-82.3466285,29.6425738
1712266362607309600,158.9713096,45,0.3309439421,5.677236557,10.08500004,1.337928176,337.0221252,0.8960685549,-82.3466294,29.6425728
1712266362988601600,159.3526016,45,0.3434002399,5.677236557,10.44099998,1.322491169,337.2835388,0.8960685549,-82.3466236,29.6425777
1712266363503935500,159.8679355,45,0.366591841,5.677236557,11.63599968,1.314896226,337.669281,0.8960685549,-82.3466191,29.6425831
1712266364080068400,160.4440684,45,0.3292700946,5.564980507,12.18400002,1.27257359,337.9229736,1.006726062,-82.3466286,29.6425877
1712266364365973200,160.7299731,45,0.7556796074,5.427121639,13.0340004,1.24854672,338.2020874,1.22501657,-82.3466285,29.6425902
1712266364785979000,161.1499788,45,0.3464570642,5.427121639,14.47500038,1.215289712,337.9343262,1.22501657,-82.3466301,29.6425912
1712266365181957600,161.5459575,45,0.3464570642,5.427121639,14.46800041,1.205608726,338.1857605,1.22501657,-82.3466316,29.6425928
1712266365365581300,161.7295813,45,0.361923188,5.914597034,14.35900021,1.209685326,338.8053589,1.045661455,-82.3466321,29.6425929
1712266365906571300,162.2705713,45,0.2592811286,5.914597034,14.78600025,1.271691322,340.1643066,1.045661455,-82.3466339,29.6425929
1712266366340509700,162.7045098,45,0.2592811286,5.914597034,14.56400013,1.291087151,341.3226318,1.045661455,-82.3466354,29.6425943
1712266366366021000,162.7300212,45,0.2503760457,6.029134274,14.13300037,1.296313047,341.8566895,1.109188008,-82.346635,29.6425932
1712266367364949200,163.7289492,45,0.2653627992,6.029134274,13.79100037,1.313269734,342.4415588,1.109188008,-82.3466391,29.6426012
1712266367365796000,163.7297961,45,0.2582160532,5.686279297,13.18400002,1.313290596,342.6534119,1.285425461,-82.3466389,29.6426007
1712266368079200300,164.4432002,45,0.2329948545,5.686279297,12.13700008,1.317448854,341.1899414,1.285425461,-82.3466426,29.6426087
1712266368366009600,164.7300095,45,0.2636743784,5.712177753,11.81799984,1.314851046,340.2015381,1.414531973,-82.3466443,29.6426127
1712266368465973800,164.8299739,45,0.1759201437,5.712177753,11.50300026,1.311357379,339.40625,1.414531973,-82.3466452,29.6426139
1712266369365471500,165.7294714,45,0.2638311684,4.835343838,10.82600021,1.304647088,339.0932922,1.688154335,-82.3466504,29.6426254
1712266369586915000,165.950915,45,0.1829973012,4.835343838,10.12100029,1.321114302,339.089447,1.688154335,-82.3466522,29.642628
1712266370365624600,166.7296245,45,0.2267309427,4.760730743,8.831999779,1.326919079,339.3656921,1.839806729,-82.3466568,29.6426379
1712266370660825600,167.0248257,45,0.2174250335,4.760730743,8.69299984,1.33465004,338.9102478,1.839806729,-82.3466588,29.6426412
1712266371365929700,167.7299297,45,0.2536764443,5.561488628,8.041999817,1.326403975,335.9580688,1.98736302,-82.3466632,29.6426498
1712266371761525800,168.1255259,45,0.2248955369,5.561488628,7.71600008,1.348638773,337.2851563,1.98736302,-82.3466657,29.6426541
1712266372365737000,168.7297371,45,0.2535556853,5.57103014,7.492000103,1.342624784,339.0622559,2.034499601,-82.3466691,29.6426616
1712266372486918700,168.8509187,45,0.1885410249,5.57103014,7.315000057,1.324070096,339.2398376,2.034499601,-82.34667,29.6426629
1712266372921317600,169.2853176,45,0.2341328114,5.57103014,7.275000095,1.321510911,338.7791138,2.034499601,-82.3466724,29.6426679
1712266373365236000,169.7292361,45,0.2606258094,5.509809971,7.144000053,1.319462538,337.3673706,2.120575774,-82.3466749,29.6426732
1712266373625882600,169.9898826,45,0.1865317076,5.509809971,6.984000206,1.300957799,337.6897278,2.120575774,-82.3466763,29.6426758
1712266373632730400,169.9967305,45,0.1865317076,5.309297085,6.94299984,1.299088359,338.0440674,2.145169127,-82.3466763,29.6426758
1712266374003263500,170.3672634,45,0.2242201865,5.309297085,6.920000076,1.296868086,339.603302,2.145169127,-82.3466784,29.6426802
1712266374365367300,170.7293672,45,0.2187669575,5.209768772,6.888000011,1.297245383,341.9577942,2.411601706,-82.34668,29.6426843
