time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712267674802024200,58.09402416992187,45,0.2384432852268219,2.790163516998291,3,1.2835856676101685,177.1013946533203,-0.4680147011585447,-82.3503453,29.6441354
1712267675367793400,58.65979345703125,45,0.1932825893163681,2.9600143432617188,3,1.254353642463684,178.6793670654297,-0.5561087507396039,-82.3503448,29.6441294
1712267675445347000,58.73734716796875,45,0.1932825893163681,2.9600143432617188,3,1.2537238597869873,178.99815368652344,-0.5561087507396039,-82.3503447,29.6441287
1712267675941724200,59.23372412109375,45,0.23736931383609772,2.9600143432617188,3,1.251632571220398,180.50469970703125,-0.5561087507396039,-82.3503451,29.6441226
1712267676367590400,59.65959033203125,45,0.15617932379245758,3.0780744552612305,3,1.2449198961257935,181.9302215576172,-0.346167997786452,-82.3503452,29.644118
1712267676542275300,59.834275390625,45,0.21580296754837036,3.0780744552612305,3,1.2485811710357666,182.8864288330078,-0.346167997786452,-82.3503459,29.6441161
1712267677043789800,60.33578979492187,45,0.2139594554901123,3.0780744552612305,3,1.2507556676864624,185.0246124267578,-0.346167997786452,-82.3503471,29.6441101
1712267677367560200,60.65956030273438,45,0.19604454934597015,2.790515899658203,3,1.2289600372314453,186.05821228027344,-0.21009737010501794,-82.3503473,29.6441072
1712267677641858800,60.93385888671875,45,0.23417414724826813,2.790515899658203,3,1.2487525939941406,185.9234619140625,-0.21009737010501794,-82.3503477,29.6441044
1712267678184662300,61.47666235351563,45,0.22340576350688934,2.790515899658203,3,1.2455734014511108,186.1085968017578,-0.21009737010501794,-82.3503485,29.6440978
1712267678367741200,61.6597412109375,45,0.2022392898797989,2.65688419342041,3,1.2345596551895142,186.20816040039062,-0.3104806689209525,-82.3503481,29.6440966
1712267678724961800,62.0169619140625,45,0.24193809926509857,2.65688419342041,3,1.2342277765274048,185.7496337890625,-0.3104806689209525,-82.3503484,29.6440927
1712267679266772200,62.558772216796875,45,0.22820337116718292,2.65688419342041,3,1.23348069190979,185.87551879882812,-0.3104806689209525,-82.3503491,29.6440862
1712267679367374300,62.65937426757812,45,0.20186778903007507,2.709752321243286,3,1.2266747951507568,185.7189178466797,-0.3862795128250909,-82.3503485,29.6440859
1712267679865647900,63.15764794921875,45,0.24328354001045227,2.709752321243286,3,1.2322590351104736,184.80303955078125,-0.3862795128250909,-82.3503491,29.6440805
